run,files,angle,distance,concentrator,pmt1,pmt2,duty,led,ball/temperature,quality,attenuator,date,light,tri_fre,tri_ch01_am,tri_ch01_bias,tri_ch02_am,tri_ch02_bias,weighted_ch0_baseline_mean,weighted_ch0_baseline_sigma,weighted_ch0_dcr,weighted_ch0_dcr_error,weighted_ch0_led,weighted_ch0_led_error,weighted_ch0_trigger_ratio,weighted_ch0_trigger_ratio_error,weighted_ch0_lambda,weighted_ch0_lambda_error,weighted_ch1_baseline_mean,weighted_ch1_baseline_sigma,weighted_ch1_dcr,weighted_ch1_dcr_error,weighted_ch1_led,weighted_ch1_led_error,weighted_ch1_trigger_ratio,weighted_ch1_trigger_ratio_error,weighted_ch1_lambda,weighted_ch1_lambda_error,weighted_test_cali,weighted_test_cali_error,total_ch0_baseline_mean,total_ch0_baseline_sigma,total_ch0_dcr,total_ch0_dcr_error,total_ch0_led,total_ch0_led_error,total_ch0_trigger_ratio,total_ch0_trigger_ratio_error,total_ch0_lambda,total_ch0_lambda_error,total_ch1_baseline_mean,total_ch1_baseline_sigma,total_ch1_dcr,total_ch1_dcr_error,total_ch1_led,total_ch1_led_error,total_ch1_trigger_ratio,total_ch1_trigger_ratio_error,total_ch1_lambda,total_ch1_lambda_error,total_test_cali,total_test_cali_error
49,20,50,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 13:20:00,off,100k,10.00,3.00,6.00,3.00,393.92124246654896,0.24388959762413262,7.111099674894425,0.16289169482783333,3198.3206120977015,12.843606427879932,0.04899388192551618,0.0001967464219956995,0.05023283750953058,0.00020688225939302385,486.87878369209164,0.25982959821698576,12.342469360437843,0.2163209435715635,4414.366446703184,15.166443921062582,0.0676220350291541,0.00023232910418293195,0.07001441481953241,0.0002491788870207556,1.3937977285525371,0.00758666546828276,393.92124246654896,0.24388959762413262,7.156649050981703,0.16341255460509688,63995.72657406422,256.92523714333214,0.049016334692144774,0.00019678709952767473,0.05025839291669562,0.00020693005222541884,486.87878369209164,0.25982959821698576,12.401540148344285,0.21683797932745164,88313.13099330614,303.37626868320245,0.06764179763580434,0.00023236540187132542,0.0700382008345684,0.00024922331490419964,1.3935622842269995,0.007583655175815901
50,20,55,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 13:36:00,off,100k,10.00,3.00,6.00,3.00,394.287069579889,0.24224548080858413,6.2227265424765,0.1524815087525413,2772.751440090816,11.9630485670928,0.04247474632492055,0.00018325748417726784,0.043401726846586594,0.00019138648771160901,486.93430081809225,0.2469899610595733,10.71924648580613,0.2016680417282229,3425.611809012067,13.397193470041826,0.0524756710939348,0.00020522661565626553,0.053901322386937955,0.00021659235287404565,1.2419165388848374,0.007409139237125087,394.287069579889,0.24224548080858413,6.288365272628458,0.15328360389039591,55482.62673919399,239.31682648590458,0.04249588445097579,0.00018330026538442446,0.0434252597130493,0.00019143548566297465,486.93430081809225,0.2469899610595733,10.8321837224601,0.2027276383241829,68530.25442936951,267.967901211747,0.05248947183622052,0.00020524502237419349,0.05391723056878736,0.0002166150309400218,1.241609858526309,0.007405512315447507
51,20,60,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 13:52:00,off,100k,10.00,3.00,6.00,3.00,393.70204274550963,0.23527695260722326,5.181733450180346,0.13877051743850718,2616.2490211560694,11.595157338497007,0.04007734407408187,0.000177621895503924,0.04090149618203742,0.00018503764981117084,487.3085155521397,0.2340537614795495,9.892864036404966,0.19438909392506046,2767.7394015689874,12.089962283258764,0.042397968774034706,0.00018520162811363529,0.04332141713362916,0.00019340135478853148,1.0591646071043848,0.006731881549482801,393.70204274550963,0.23527695260722326,5.258668401964081,0.13979690812288245,52344.972110601426,231.94685140491478,0.0400926563347131,0.00017765537025498987,0.040918516193648176,0.00018507554028770624,487.3085155521397,0.2340537614795495,9.969244741629483,0.19513806951918228,55382.55648961521,241.8510320691225,0.042419237507364586,0.00018524129294509995,0.04334521423357112,0.00019344717458912464,1.0593056216515409,0.0067310200635041515
52,20,65,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 14:08:00,off,100k,10.00,3.00,6.00,3.00,393.430634369932,0.22813333671097777,5.296036193346595,0.1406297969180792,2316.879685442781,10.938875233959006,0.035491416750042526,0.0001675685544417632,0.0361352502576232,0.00017373456793239693,486.5949457942057,0.22202612070297126,10.377814161185825,0.20067750791913067,1823.298638777172,9.99697464793668,0.02793043257930712,0.00015313993026862672,0.028327170327217165,0.00015754005460515862,0.783920690330384,0.005763047076364908,393.430634369932,0.22813333671097777,5.362387508134921,0.14150799407372647,46368.24116973397,218.83970649575295,0.0355148906018183,0.00016761619676451667,0.03616088543030362,0.00017378826809374552,486.5949457942057,0.22202612070297126,10.423114708730111,0.20111502307407475,36485.02071026069,199.9852738696379,0.027945021990089376,0.00015317499530456333,0.02834291438266166,0.00015757853081330717,0.7838003424249581,0.00576014956318979
53,20,65,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 14:12:00,off,100k,10.00,3.00,6.00,3.00,393.72621762872865,0.23006924973931706,4.883333074846263,0.13483113577769174,2303.676470914874,10.893153740926287,0.03528916162553418,0.00016686816392349105,0.03592621698906553,0.00017297217037165008,486.9135998106352,0.21254388054419238,9.486774603838644,0.19135487171137383,1815.823989382262,9.931926136200785,0.027815931209899815,0.0001521434763511038,0.028209561810360752,0.00015649654511150788,0.7852082455257282,0.005767790827134793,393.72621762872865,0.23006924973931706,4.973595907074465,0.1360715299488679,46087.006462713274,217.89397694679977,0.03529948411666151,0.00016689183283302678,0.03593757204539223,0.00017299859395245628,486.9135998106352,0.21254388054419238,9.54904983432576,0.19198191180884,36330.37929867836,198.66701865919603,0.027826577281463205,0.0001521653022818597,0.02822107200166531,0.00015652073871383186,0.7852804292404528,0.00576708301370402
54,20,70,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 14:29:00,off,100k,10.00,3.00,6.00,3.00,393.65993557103087,0.22684084716852682,4.187643448509248,0.12487559882948362,2213.0050094456146,10.66099588157341,0.03390019928685068,0.00016331182416625038,0.03448709243272692,0.0001690423362034525,487.3361339428877,0.20534044838172466,10.508182378783514,0.2071753975929128,894.2489530171904,7.46966383900943,0.013698666559699564,0.0001144249975338329,0.013793069816510947,0.00011601422670883366,0.3999487588991949,0.0038935292526169106,393.65993557103087,0.22684084716852682,4.2637423897482325,0.1260051262772816,44283.61895875304,213.2708509996017,0.033918213050515504,0.00016335083563082236,0.034506782774370366,0.00016908592816620795,487.3361339428877,0.20534044838172466,10.566841396913894,0.2077528425001344,17898.22326181465,149.40056303298067,0.013708810709110487,0.0001144305783034472,0.013803644154566915,0.00011602108945707907,0.4000269815017197,0.0038919267910318437
55,20,75,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 14:45:00,off,100k,10.00,3.00,6.00,3.00,393.6647919665276,0.22199910489895286,4.489604150313367,0.12927056988270533,2021.3640155003245,10.211309678155741,0.030964522296267165,0.00015642324874624522,0.03145324214199469,0.0001614215474633065,487.51136670381305,0.1919584021540115,10.495670732500699,0.22706782688070026,224.08542849806875,5.658143222890983,0.0034326811963551578,8.66749880957454e-05,0.003438428844442437,8.697353596639724e-05,0.10931874141685476,0.002821510587059192,393.6647919665276,0.22199910489895286,4.55588437783291,0.13022128747853384,40445.57481628861,204.26912858671793,0.030978534632573995,0.00015645613402781705,0.03146851525475752,0.000161457861997405,487.51136670381305,0.1919584021540115,10.571662177026772,0.2278883600361212,4477.55867671494,113.31267587176275,0.0034295026629250457,8.678973335766142e-05,0.00343539688721295,8.708840326858091e-05,0.10916933510848036,0.002823591500808985
56,20,80,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 15:02:00,off,100k,10.00,3.00,6.00,3.00,394.93555579601804,0.22008133126291765,4.4252660600270985,0.12862138880359208,1885.0546394435235,9.874514813621973,0.02887644974637745,0.00015126401368905246,0.029300889950996053,0.00015576182755456172,486.4082666757379,0.19044232393862348,9.932601362287334,0.2232163310974463,154.5364444665206,5.384281787428451,0.0023672862203817212,8.247980679270547e-05,0.0023697074487092785,8.267551280357733e-05,0.0808749308526966,0.0028541700611666517,394.93555579601804,0.22008133126291765,4.5197384457636804,0.129987069466091,37719.401768076525,197.54666998471154,0.028890473167950768,0.00015130719208387834,0.02931601907875102,0.00015580857555529522,486.4082666757379,0.19044232393862348,10.082888921944273,0.2248987046856581,3072.739256301525,107.8213965381509,0.0023535073960642807,8.258379024061804e-05,0.002356281247637433,8.277861031222379e-05,0.08037521197226005,0.0028557947162726363
57,20,85,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 15:18:00,off,100k,10.00,3.00,6.00,3.00,394.3871494392621,0.21092134377470823,4.349478801238203,0.12765130187202942,1503.6345520386442,8.857283878887955,0.023033617525101732,0.00013568143196824784,0.023302524813214844,0.00013888032511563133,486.8767759244452,0.19362539886471192,10.01622210250371,0.2326306619478132,117.15863389514806,5.663018539489968,0.0017947094653055213,8.674967125443296e-05,0.0017960371990689398,8.690563338500389e-05,0.07707478968332257,0.0037576343929634735,394.3871494392621,0.21092134377470823,4.476939067655025,0.129508189158031,30089.77529770187,177.20111409757152,0.02304670289346038,0.0001357238925379684,0.02331643042937466,0.00013892567120654008,486.8767759244452,0.19362539886471192,10.189940665844379,0.23463933060851946,2309.5627941599582,113.70301007110554,0.0017689666009190856,8.708870256671687e-05,0.0017705330699635223,8.724303257750938e-05,0.07593499679663478,0.003768952703781959
58,20,90,1,1,1015,9140,0.3%,415,5.0cm,1,0,2024-11-19 15:33:00,off,100k,10.00,3.00,6.00,3.00,394.5744165022459,0.2106162218515189,4.5749309450175435,0.1310494976704509,1234.2354202790473,8.071535314914406,0.018906792590058924,0.00012364484244659375,0.019087043213946216,0.0001260275882615151,486.945059892368,0.19272490287789826,9.597602916072091,0.2299610954357314,94.96174475440026,5.583841726160222,0.0014546835899877184,8.553679114827598e-05,0.0014555942236769714,8.566139714449835e-05,0.07626085441109187,0.0045160935719452035,394.5744165022459,0.2106162218515189,4.628595775502178,0.1318158748425245,24718.742943354242,161.52918422721737,0.01893286071028971,0.00012372026978187605,0.019114382115733543,0.0001261078521817061,486.945059892368,0.19272490287789826,9.697474082073562,0.23115446868589706,1891.1772539805534,112.32053732468165,0.001448511989874811,8.60298233185368e-05,0.0014495620975521156,8.615461931760145e-05,0.07583619961008017,0.004535003596150922
59,20,90,1,1,1015,9140,0.3%,---,5.0cm,1,0,2024-11-19 15:38:00,off,100k,10.00,3.00,6.00,3.00,393.69700515661094,0.18068832295467271,4.234800135363498,0.0684144236594012,-3.6970668518673,1.9950505314218188,-5.663398976513816e-05,3.056143583671811e-05,-5.6652191828460606e-05,3.0559704916942746e-05,487.4648829076205,0.19255538297194444,9.436050083678214,0.10234925570093115,-3.649291294688016,3.125236815205325,-5.590213380343454e-05,4.787433846820731e-05,-5.594895507460894e-05,4.7871661568055176e-05,0.9875867688229781,0.9989212476150087,393.69700515661094,0.18068832295467271,4.241968092781601,0.06847229939405278,-51.93173103545814,40.78216369721468,-3.9776142030834976e-05,3.123633861612644e-05,-3.977535098100651e-05,3.1235096204503465e-05,487.4648829076205,0.19255538297194444,9.45953319376014,0.10247653275622462,-67.34274346988059,62.7434241648456,-5.1579919937102164e-05,4.805715698900551e-05,-5.157858973887624e-05,4.805467833254451e-05,1.2967475702101536,1.5800656245938474
60,20,90,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-19 15:56:00,on,100k,10.00,3.00,6.00,3.00,393.93101230948923,0.20740163097255027,4.770245268263704,0.151263518713651,959.5780652226136,9.326306996354523,0.01469941889127773,0.00014286622237061567,0.014807888309903155,0.00014499757205751505,486.66261110855027,0.1906703972773015,0.0,0.0,530.627869850488,13.0098187439701,0.008128490653347064,0.00019929256654363606,0.008152064066361526,0.00020092514497595045,0.5505217148963518,0.014600387862544454,393.93101230948923,0.20740163097255027,4.868483813515254,0.15281314338302518,19175.83866551313,186.7635127834167,0.014687376428855032,0.00014304803368827873,0.014796303829614292,0.00014518035217068328,486.66261110855027,0.1906703972773015,9.258927122763417,0.6882106330879166,1160.0511098175139,795.6130270176791,0.0008885195387695418,0.0006093849778015312,0.0008889145062298169,0.0006099269097780903,0.06007679461479327,0.04122578691351169
61,20,90,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-19 16:02:00,off,100k,10.00,3.00,6.00,3.00,393.49410052462446,0.20630198018761586,3.916931212375473,0.13445191909859253,933.1029835156899,8.7269347023231,0.01429388006491334,0.00013368487839766379,0.014396721643658891,0.00013562345036303747,486.9792514272534,0.18879236113028344,0.0,0.0,526.9841393485982,11.323117665041917,0.008072677452491774,0.00017345466077669952,0.008097067868441587,0.0001748658128457324,0.5624244233414057,0.013251513039680357,393.49410052462446,0.20630198018761586,4.024431450890815,0.13628444562027814,18654.206006289452,174.86412481018553,0.014287863497255244,0.00013393412429414377,0.014390917814010848,0.00013587549481670688,486.9792514272534,0.18879236113028344,8.77286999580546,0.661279957060306,965.94571630069,767.4237299428056,0.0007398492616415543,0.0005877948112227543,0.0007401230851735655,0.0005882300127633726,0.0514298736702526,0.04087797090527002
62,20,90,1,1,1015,9140,1.8%,465,5.0cm,0,0,2024-11-19 16:12:00,off,100k,10.00,3.00,6.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,20,90,1,1,1015,9140,1.0%,465,5.0cm,0,0,2024-11-19 16:21:00,off,100k,10.00,3.00,6.00,3.00,393.348248958259,0.1894120695440049,0.0,0.0,323.8343224367376,4.227082487883082,0.004960697341249009,6.475310183643137e-05,0.004972835293314944,6.507591930531076e-05,486.89843941600196,0.18933618604738456,0.0,0.0,500.1893901969734,5.767482504930993,0.007662214923360427,8.834991582307348e-05,0.007691264681869672,8.903208538078453e-05,1.5466558267492094,0.027022185104323606,393.348248958259,0.1894120695440049,-0.4002781972890468,-0.16341288975321022,6962.131299637291,192.57051077856968,0.00533251478219768,0.00014749579563309566,0.0053467833867840734,0.00014828653577712806,486.89843941600196,0.18933618604738456,-0.4324365452384515,-0.1116546358666662,10475.63433493501,172.56241913386418,0.008023616984478408,0.0001321709705375798,0.008055979424696597,0.00013324003756600696,1.5066964269786927,0.048652772246107534
64,20,0,1,1,1015,9140,2.0%,465,5.0cm,0,0,2024-11-19 16:30:00,off,100k,10.00,3.00,6.00,3.00,393.87982152731666,0.5140014406469096,0.0,0.0,32685.117313594896,40.42593060994076,0.5006911353185494,0.0006192697703728551,0.6943788359543649,0.0012401912851051653,486.5697606424827,0.5898982447931778,0.0,0.0,31107.410192242645,39.43818593206503,0.4765228276997954,0.0006041388776357886,0.6471245187629239,0.0011540354242581471,0.9319473538871703,0.0023521681837805814,393.87982152731666,0.5140014406469096,-0.0,-0.0,653768.0,808.5592124266472,0.5007414215686274,0.0006193008673610962,0.6946311241971321,0.0012404411143157243,486.5697606424827,0.5898982447931778,-0.0,-0.0,622217.0,788.8073275521723,0.4765755208333333,0.0006041722790687595,0.647362520459945,0.001154268291063975,0.9319515033366507,0.00235179318414809
65,20,0,1,1,1015,9140,2.0%,---,5.0cm,0,0,2024-11-19 16:52:00,off,100k,10.00,3.00,6.00,3.00,394.51299104603015,0.3371487981472665,117.0918376991805,0.3608224915304535,-14.802980614631164,11.150696794186944,-0.00022676134519961094,0.0001708133700089787,-0.0002274249343248134,0.00017077460568028756,486.2281386554595,0.361475322085223,199.24834151358283,0.4705531389127016,-13.605474699239126,14.54732282096152,-0.0002084171982113913,0.000222845018703441,-0.00020971725225124617,0.00022279848550447567,0.9221383436862877,1.1996664513005855,394.51299104603015,0.3371487981472665,117.10947871108301,0.36084967119670297,-283.48274683024647,223.09122738467497,-0.00021712832937365693,0.00017087256999438952,-0.0002171047604295928,0.0001708354767727201,486.2281386554595,0.361475322085223,199.27322195500676,0.4705825173362759,-260.6439692027925,290.99271062926226,-0.00019963539307811927,0.00022288044625403053,-0.00019961546858483962,0.0002228359603095022,0.9194430752686099,1.2557602348487722
66,20,0,1,1,1015,9140,2.0%,---,5.0cm,0,0,2024-11-19 17:13:00,off,100k,10.00,3.00,6.00,3.00,393.5521103827475,0.2882013349180293,78.35415253828019,0.2950453319994774,1.6574901880658772,9.133465297992544,2.5390474694639288e-05,0.00013991215223639353,2.5027091780464572e-05,0.0001399156877988124,486.7491715309791,0.29532348900314986,111.01929019989444,0.35127630308996427,2.2006370368373247,10.888161439079385,3.371073892215083e-05,0.0001667916887113757,3.272070299215386e-05,0.00016679725649562609,1.3074113156725105,9.891502143622075,393.5521103827475,0.2882013349180293,78.37019609538157,0.29507553674418285,34.65917868092947,182.74105405685623,2.6546552298506028e-05,0.00013996710635482247,2.654690466445644e-05,0.00013997082209757155,486.7491715309791,0.29532348900314986,111.03401755556793,0.3512996017414324,63.75406644749455,217.85959176805852,4.88312396197109e-05,0.00016686549614587816,4.883243190353525e-05,0.00016687364479281327,1.8394774276232975,11.557701301490159
67,20,0,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 09:20:00,off,100k,10.00,3.00,6.00,3.00,393.20268957529544,0.23656280229516155,9.53610393085001,0.20711394012191553,2581.096474726928,14.016566500864785,0.03953885531138061,0.00021471456036862953,0.040340646377521716,0.0002235535320816993,487.26937236607694,0.30328889537511433,7.862894096550239,0.17645065628601642,8975.547532342216,22.1624400299255,0.1374930688165167,0.0003394981622231132,0.14790924699356722,0.00039361752098725423,3.666506619883612,0.022539881511247802,393.20268957529544,0.23656280229516155,9.639840692993449,0.20823741855256808,51624.03187769119,280.49861283120686,0.03954046559259435,0.0002148426875239023,0.04034342737739901,0.00022368739111581438,487.26937236607694,0.30328889537511433,7.919433664361824,0.17708392016813293,179521.25250088272,443.2649436313954,0.13750095932972023,0.0003395105266784585,0.14792124234358317,0.00039363583107827275,3.666551206961927,0.022549714106528878
68,20,5,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 09:30:00,off,100k,10.00,3.00,6.00,3.00,393.3928257394375,0.24850380884388656,8.526445232057917,0.1919671880245382,3026.448107112767,14.390332327501136,0.04636110150328199,0.00022044047969745444,0.04746926386748478,0.00023115710969908292,487.8358928518464,0.3320140511761304,27.400644608739626,0.3463111073525925,9187.573075295142,25.320579127583784,0.1407412301405078,0.00038787712593478426,0.15167722268437595,0.00045140778735089707,3.195272273608416,0.01823556840276451,393.3928257394375,0.24850380884388656,8.618092770808865,0.1929961243527433,60535.57883670807,287.91752458849487,0.04636617001305767,0.00022052540260363056,0.04747550722340185,0.00023124746172925736,487.8358928518464,0.3320140511761304,27.561684161484656,0.34732728779858496,183742.48748117857,506.466118348532,0.14073435121773975,0.0003879188834147509,0.1516771512769094,0.0004514539641663836,3.1948505692245446,0.018237113605331826
69,20,5,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 09:35:00,off,100k,10.00,3.00,6.00,3.00,393.8321572554164,0.24553733584988835,8.754928409927443,0.1952184705101104,3002.7863133591172,14.430429635667004,0.04599856484925113,0.0002210543755463568,0.04708896032695974,0.00023171274505537205,487.1787861791834,0.31754494562547986,13.181955059372223,0.2310176698163095,9332.337896933079,23.25661754524642,0.14295860748978367,0.00035625945994555207,0.15426281409280965,0.0004156843775076521,3.2759868347420253,0.018379094485102238,393.8321572554164,0.24553733584988835,8.836601097244618,0.19612693053905753,60055.46077337838,288.6851932539907,0.04599836149921751,0.00022111304630360808,0.04708989002926416,0.00023177428358622963,487.1787861791834,0.31754494562547986,13.259339039684104,0.23169476615232146,186659.28831442824,465.1428425323224,0.14296820489769319,0.0003562674958121342,0.15428026060312652,0.0004156992749255065,3.276292650232323,0.01838395896858807
70,20,10,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 09:49:00,off,100k,10.00,3.00,6.00,3.00,392.97508168625944,0.25666590457729216,8.324567889718896,0.18677932155840843,3609.5689807717345,15.224562059999919,0.05529364247505717,0.0002332193943014586,0.05687925095064414,0.0002468695655309175,487.26202202111455,0.3292270480548911,10.147006035518517,0.20073678781100313,9976.288689293284,23.52883034779793,0.15282304977471323,0.00036042938645522926,0.1658406162635264,0.0004254468639202886,2.91566104496403,0.01469994497643748,392.97508168625944,0.25666590457729216,8.457014000678505,0.18825931261101841,72210.82092090102,304.5125248121792,0.05530853318083718,0.00023323569608775982,0.056896894936355254,0.0002468908678439528,487.26202202111455,0.3292270480548911,10.221733748773651,0.20147459580499386,199537.69371665223,470.5827541906083,0.15283217962366133,0.0003604340948151105,0.16585646891923714,0.00042545772649272054,2.915035505975569,0.014694086664807976
71,20,15,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 10:05:00,off,100k,10.00,3.00,6.00,3.00,393.5985146019054,0.2635553798766145,8.110123531016015,0.18436704083799846,3880.653416661036,15.610652236692939,0.059446283956204514,0.00023913376588070336,0.06128421770215816,0.00025424766124388455,487.2291578408273,0.31787801519488657,8.512146923982687,0.18334498640567323,9731.442784002244,23.07568300729815,0.1490723465686618,0.0003534877911657085,0.1614234384188059,0.00041541396911842435,2.634013200646947,0.012859279650839538,393.5985146019054,0.2635553798766145,8.198000707087532,0.1853632033995523,77613.1551414997,312.2886822720645,0.05944635044538886,0.00023919169904416704,0.06128658821608003,0.00025430946885106836,487.2291578408273,0.31787801519488657,8.64064741087882,0.184723702562636,194635.518076637,461.52485875772135,0.1490774495072281,0.00035349636853379394,0.16143416454716675,0.0004154271952589376,2.6340863351373596,0.01286141136028279
72,20,20,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 10:19:00,off,100k,10.00,3.00,6.00,3.00,393.07903243022275,0.2610770175818959,8.504514940666525,0.18877365228536475,3889.7947147589107,15.705856071692645,0.05958631609618425,0.00024059215796096522,0.06143333637581891,0.00025583633637406023,487.2423989351373,0.3051689112812272,9.811494914132552,0.1981712938340523,8812.992116362746,22.245278999241236,0.13500294295898807,0.00034076714153248296,0.14502449299118714,0.00039395117844903275,2.360680723963919,0.011737536139960996,393.07903243022275,0.2610770175818959,8.623400938231393,0.1900885218336215,77807.068615914,314.22127012851735,0.05959487485900276,0.00024067192871363155,0.061444512372548186,0.0002559236676613678,487.2423989351373,0.3051689112812272,9.894520964611091,0.19900800214750475,176274.27161009784,444.9367241646074,0.13501399479940093,0.0003407909958368623,0.14504195113998347,0.0003939844041266649,2.3605354740317614,0.011738000223729943
73,20,25,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 10:34:00,off,100k,10.00,3.00,6.00,3.00,392.93593666923664,0.26583238452504077,7.911232165908339,0.18031503202289964,4360.754462326947,16.25915776002025,0.06680087447668563,0.0002490683615483689,0.06913404334429528,0.00026689710286530464,488.1869629382073,0.3108940341959441,9.249936861812916,0.1913923773549165,9081.504505203025,22.449076458619317,0.1391163939783485,0.0003438895634224247,0.14979295618059776,0.0003994607584792535,2.166703246830394,0.010166342161114077,392.93593666923664,0.26583238452504077,7.981214112681118,0.18111080003984079,87236.41406094696,325.2149505295193,0.06681720871274846,0.0002490927150083864,0.06915417954577018,0.00026692810597673237,488.1869629382073,0.3108940341959441,9.334049319083823,0.19226060296679662,181631.05645861293,449.0083156209896,0.139117137479234,0.0003439100822925507,0.14979683198544794,0.00039948533913840685,2.166128395555671,0.010162557590751931
74,20,30,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 10:50:00,off,100k,10.00,3.00,6.00,3.00,392.2585341429592,0.271140902217824,8.665008729198071,0.18859218018419704,4574.533582933229,16.714817044343274,0.07007557571895259,0.0002560480552135794,0.07265001427798384,0.0002753426863778574,487.99414131340575,0.3084036922974899,10.291425459475379,0.20265981554569715,8866.999884715353,22.351717211780755,0.13583026784184057,0.00034239762885692615,0.14598177440170843,0.0003962151469672952,2.0093839740090367,0.009366956684165798,392.2585341429592,0.271140902217824,8.710111955339123,0.18908237446404194,91499.17989339528,334.28271555930695,0.0700820924428579,0.0002560376191477535,0.07265896817492185,0.0002753335719927733,487.99414131340575,0.3084036922974899,10.332176197140223,0.20306065301319226,177359.2463516205,447.07574088296315,0.13584501099235638,0.0003424293358478578,0.1460031408402095,0.0003962591667046766,2.009430418674763,0.00936609329335285
75,20,35,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 11:04:00,off,100k,10.00,3.00,6.00,3.00,392.7140721982229,0.28723590528996973,9.541611563166043,0.1982333698856603,5444.837185258083,18.11386221374303,0.08340743237221324,0.0002774795069507101,0.08709119319338567,0.00030272928472718384,487.9012463308378,0.3196575817392373,9.352953782245656,0.1922858104744623,9923.112306100193,23.37227950655607,0.15200846057138773,0.0003580312424411062,0.1648769638315644,0.0004222097887520026,1.8931531167044149,0.00817352816419445,392.7140721982229,0.28723590528996973,9.579470526604663,0.19862625321244382,108903.06659778088,362.2851901173562,0.08341227527403561,0.0002774855929207691,0.08709749917880516,0.0003027376272180931,487.9012463308378,0.3196575817392373,9.424361512866263,0.19301844454627895,198483.81080147796,467.47907205614933,0.15202497763593595,0.0003580568872979085,0.16490409838339232,0.00042224933265095943,1.8933275919306887,0.008173839931044534
76,20,35,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 11:09:00,off,100k,10.00,3.00,6.00,3.00,393.01189930197177,0.28851878976855805,8.207415615418217,0.18272252290179797,5495.156423249297,17.938818601773235,0.08417825403261786,0.00027479807907127127,0.08793074695568955,0.0003000560152984378,487.78005820018814,0.3166716131690795,9.129761968095117,0.1898410669455114,9893.171373016115,23.308961599837527,0.151549806571938,0.00035706129901710723,0.1643410695947427,0.00042083903722539134,1.8689829813177659,0.007973810545043978,393.01189930197177,0.28851878976855805,8.274250948909215,0.1834649953156128,109916.51844171544,358.7848020710324,0.08418850983587273,0.00027480453589999416,0.08794473225111986,0.00030006670461269825,487.78005820018814,0.3166716131690795,9.205543264303431,0.19062732358448017,197868.21834289562,466.2168025232755,0.15155347605920313,0.0003570900754620676,0.16434822052402298,0.00042087517054520304,1.868767080383376,0.007972381649044971
77,20,40,1,1,1015,9140,2.0%,465,5.0cm,1,0,2024-11-20 14:43:00,off,100k,10.00,3.00,6.00,3.00,393.2608947225886,0.26855362564082214,7.2568331407330176,0.1721856392824276,4303.911548197927,16.03999744374203,0.06593001758881624,0.0002457107451553497,0.06820238156576594,0.0002630537583876754,487.434911682403,0.28823090884885516,8.583347076489817,0.185026305542437,7576.898468769964,20.63546046252517,0.1160676848769908,0.0003161069311048493,0.1233731043829378,0.00035761420699907556,1.808926632041024,0.008727624413860786,393.2608947225886,0.26855362564082214,7.337583387275999,0.17314098489032298,86095.44429135452,320.8569098891966,0.06594320181629482,0.00024575437338326944,0.06821803084239894,0.00026310431427847267,487.434911682403,0.28823090884885516,8.64708162127473,0.18571197962165528,151547.98829750472,412.7280534620763,0.11607535868375056,0.00031612136447769324,0.1233834673580663,0.00035763384082941493,1.8086635722909328,0.008726055816744778
